,absMeanSHAP,spearman,meanSHAP
PABPC1L2B,1.304640406965286e-07,-0.22323045873019728,1.0595453659199987e-07
AC110775.1,1.79239647383939e-08,-0.045761319074458816,1.568779108125999e-08
NXPH2,1.973062096504035e-06,-0.1594312614515364,1.9579178925764843e-06
LINC02783,1.423410008266336e-07,-0.2019142401743369,-4.3740942079506426e-08
AC073476.2,2.24838209241654e-07,-0.022467959501882215,2.24838209241654e-07
AC145285.1,9.055289774686937e-07,0.12069559867662373,9.055289774686937e-07
SLC26A4-AS1,3.086070336437092e-06,0.17117290248358563,-2.718616921861476e-06
PRDM13,2.2823804247572978e-07,-0.00883158476698911,1.362526039487085e-07
LINC01595,4.491628648265144e-08,-0.03811965049459677,3.9283812246011226e-08
RN7SL683P,7.940035056229052e-07,0.2655914459791364,-6.941840835119785e-07
AC023813.1,7.412232238738555e-08,0.05747802205358203,-5.3211044148151376e-08
AC091932.1,4.456298516159737e-07,-0.01377300001860845,4.456298516159737e-07
BMS1P8,6.415715906077884e-07,-0.05234374088054321,-2.860203712159189e-07
AC069200.2,2.070333253339144e-07,0.08463773116665108,2.070333253339144e-07
TATDN2P3,2.137335508381787e-06,0.3256455382913685,2.0979988737716742e-06
AK8,6.059691617156023e-07,0.03488020825160659,-2.4278105110857137e-07
EIF4BP6,1.2075651767984264e-06,-0.4234158202475288,-1.1822530038341438e-06
AC013472.1,1.9860765874708415e-08,-0.3097567501768893,6.74321960514224e-09
AL162853.1,0.0,,0.0
SCARNA18B,1.265948672665397e-07,-0.004150728813017125,-1.2318717904020965e-07
CBX4,0.0229765112870857,0.1536636435828088,-0.0229765112870857
UMODL1,3.4402348441717486e-07,0.1316514525557971,2.042262659299597e-07
HADHAP1,5.55195054592224e-07,-0.031927237005194564,4.1791413506402614e-07
SNRPGP20,1.9481205362206247e-08,-0.06833584580585947,6.3707251303463265e-09
AAMDC,0.011817802996178661,-0.01336804817837982,-0.011817016063910347
MIR4307,0.0,,0.0
KRT8P6,3.821367391705284e-08,-0.03749374434594338,-3.491848750573585e-08
AC105227.2,1.9160399700821272e-08,0.04469623980440983,-1.2189587616243612e-08
OR4K15,1.799667674836826e-08,-0.010623836275260746,6.267203890016906e-09
AP006294.2,2.735718390474434e-07,0.12981766028947359,-9.001150866389836e-08
IFIH1,0.000658390319098988,0.337032296991048,0.0006580319883380447
RPL7L1P8,2.976645679413695e-07,-0.22982068147530102,2.976645679413695e-07
TRAF3IP3,0.008864076943387159,0.6086752572013232,0.008864076943387159
IGHVIII-67-3,4.237044769329132e-08,0.07555673735304806,-4.0162269065294245e-08
AC007991.3,1.1349597907248973e-07,0.26288931209196864,4.500636800666447e-08
MTND2P38,7.92811180671783e-09,-0.016621764992394858,7.92811180671783e-09
CORO1B,0.005985855549389253,0.33303915212672247,0.005985373925335054
AC098872.2,1.8003565128888077e-06,0.16873322392372234,-1.5113347327272718e-06
RNA5SP169,0.0,,0.0
RPL7P44,1.5665285956816028e-07,-0.0017383400861210217,-1.471323902730788e-07
MIR548AL,0.0,,0.0
RNF8,5.59771260197587e-06,-0.06522979593192246,5.100238439377696e-06
DSTN,0.006148208042794967,0.17938070836406173,-0.00614655968073131
RPL6P27,1.633256162295005e-07,-0.18019812265900487,-1.178759142976322e-07
AC100827.1,1.9633263493277305e-08,-0.060738524662341635,9.032686072104846e-09
AC103858.1,7.562359756136259e-07,0.5096486354787646,7.517813912888438e-07
AC021979.2,8.61038560406907e-09,-0.011497827802420412,4.745450053233284e-10
AL513523.4,1.368037417585672e-07,0.11982674232860407,-9.95584736763087e-08
AC113608.2,5.71197122252238e-08,-0.0572340828089815,-5.509204881191074e-08
ACTA2-AS1,1.1493662948847955e-06,0.13443999563435416,4.3804900391163304e-07
ZNF10,5.917451691524062e-06,-0.0022484304949205915,5.795833013540556e-06
WDR97,2.469646194018864e-06,0.03680570319929661,2.3793723430338582e-06
AL162233.1,2.3241503216893439e-07,-0.1230954484332305,-1.123701819463276e-07
AL035461.3,1.311049691919543e-06,-0.15520776683654613,-1.311049691919543e-06
EVI5L,0.007785215412324015,-0.045958200966491614,-0.007784500620671057
AC113189.3,4.1846499162763236e-07,-0.17840056732990225,4.11693786742173e-07
OPN1MW3,2.152723805017977e-08,0.022768896513700742,1.6582791831464984e-08
SYT9,3.810548915067734e-06,-0.19759342111450054,-3.7457663396988e-06
RNA5S16,3.013974316664301e-06,0.23170114131758546,-2.977779916213646e-06
AC022211.1,1.0652211737596574e-07,0.019918766235289726,-6.661154149170955e-08
AC084277.1,9.121369466738903e-08,0.10274283426153072,6.461565435973709e-08
APC,3.281869010401051e-06,-0.039600289192559396,3.281869010401051e-06
LINC00391,4.274996547776786e-07,-0.06346042895030049,-4.272871287948548e-07
ABCG5,9.871096361076431e-07,-0.23387477454164077,-9.693373207457274e-07
LINC02260,2.0611710035086896e-07,0.09108613566344453,-7.095332761131963e-08
EZR,0.025192855877140336,0.25842176349051266,0.025192855877140336
NOS2P2,1.9030783272549083e-07,-0.23885713969388936,-1.1737990711294917e-07
TRAV5,1.6735502189467207e-07,0.41157015373754213,-1.6302645827451852e-07
MIR498,0.0,,0.0
SMIM38,8.696585856039138e-07,-0.1464557156464718,8.47510910362016e-07
LIMD2,0.022706699433007838,0.5744929870203671,0.022706699433007838
BUB3P1,9.337316348358508e-08,0.10042705193826244,7.103843249579452e-08
AC015911.5,7.205623849150019e-07,0.5976644000508461,7.205623849150019e-07
KRT18P24,2.1852878054855633e-07,-0.3453878476795258,-2.1823642262617865e-07
OR4R3P,4.3359669885189826e-08,5.466116691573732e-05,2.1647659579203145e-08
AC021321.1,8.366024784169428e-07,-0.18704701865989357,7.280700471169726e-07
EEF1AKNMT,0.006216474625653447,0.00700663262740178,-0.006216474625653447
AC092718.2,8.821719748075375e-07,0.012765084305020153,6.671632835728634e-07
AL590143.1,1.05498271975827e-08,-0.027505496026049816,6.435885094092383e-09
RPS15AP30,1.4812352581827782e-06,0.33506652101672096,-1.3202199785395074e-06
AREL1,7.116007414817338e-07,0.11465371915416786,-1.5187776695432354e-07
PLEKHG3,0.02025270919478772,-0.12221802635141646,-0.020252572353075832
IL19,9.619574274008712e-07,0.11446043689427157,-9.619574274008712e-07
AL080275.1,2.9025597656708016e-07,0.021887691846058044,-2.0854612662452629e-07
AP000522.1,1.8483236896925355e-08,-0.05915553419545762,-1.4758868322426641e-08
CMTM1,2.5070674250757552e-06,0.1188386959915692,-2.5070674250757552e-06
AP002993.1,2.5052058796485783e-07,-0.00453561915412747,-9.286005220825659e-08
NECAB1,2.8127373429271876e-06,0.15468457136697727,2.8127165978223946e-06
GGCTP2,6.4837964502055e-08,-0.14582263050346808,6.0497796224339e-08
AP002833.1,2.1722210386483603e-07,-0.2076730508266686,1.5610815502745797e-07
B3GNT10,3.680442037546027e-06,-0.20262595950694026,3.2847131095591304e-06
PALB2,1.3001118134239087e-06,-0.11316850043261073,2.6002822020908814e-08
AC019171.1,1.9258934803456285e-06,-0.11333285798713912,-1.9258934803456285e-06
MGAT3-AS1,1.3305739758506642e-07,0.19367241494857737,-9.255965984161475e-08
AC091181.1,2.1587765669846647e-06,-0.07741358140914135,1.8191699420998418e-06
CYP2W1,1.304163063060839e-06,-0.16213895234867842,7.771163953638147e-07
RNU6-980P,0.0,,0.0
AC093726.1,5.191844118423905e-07,-0.05915256561806909,-4.32221548138102e-07
AL359382.1,5.778621462163157e-07,0.04289765542822782,5.085663843149621e-07
AC008972.1,6.500394830014664e-07,0.27612067541407403,-6.243192712675233e-07
USP17L7,1.1336593121875776e-06,-0.07625643425428365,1.118000304454245e-06
AL807742.1,3.328382572453892e-07,0.20487857720304978,-2.812236067802646e-07
RNU4-55P,1.3038074214423197e-07,-0.17463928566300435,-1.2620677664023763e-07
AC145423.3,3.8237306237635357e-07,-0.0008659806829815127,3.0542237271860795e-07
ST7-AS1,4.2109233594299285e-07,0.01162883681484349,-2.0240362484515455e-07
PDIA4,0.010990495665360143,0.10957246700454036,-0.010990495665360143
AL121970.1,1.030189984064519e-06,-0.04250789508414896,9.879628251893115e-07
PPIAP89,3.978205974670575e-08,0.14162886293431132,3.382483411540968e-08
AL021395.1,1.8318606864229203e-07,-0.03629493076602385,1.3900708188193414e-07
ZBED8,4.100309919036713e-06,-0.27306546517612956,-4.020670258249453e-06
MIR1911,0.0,,0.0
TNNC2,2.9717370450109876e-06,0.11281655719416832,2.970003780601256e-06
AC006001.3,2.4564771554803273e-06,0.08519868837571624,-2.4564771554803273e-06
AC007387.2,3.253005723849666e-07,0.08680453999925601,3.1175707979081884e-07
RNU1-44P,1.6345138015228232e-08,-0.04317608405403938,-1.6258812170238836e-08
PCIF1,0.01962899703486536,0.17585505375800042,-0.01962899703486536
RPL10L,5.4547055599089926e-08,-0.16591406991353214,3.5397352406622344e-08
CHL1-AS1,5.792812584625343e-07,-0.1620318365612464,3.597747186949258e-07
RELA,0.055985445963547834,0.26549297049392706,-0.055985445963547834
TP53I3,0.02033525635442526,0.044923273133715316,0.020334799501545583
STK25,0.0023815552667815374,-0.16237142172279181,0.0023815552667815374
CEP192,0.0018300051110414894,0.14835119220427267,-0.0018300051110414894
AC068633.1,1.0241329441746823e-07,0.0822845533517078,-9.598231881487003e-08
AL591438.2,1.173195858545271e-06,-0.09878164646556671,1.094158070099087e-06
ORM1,0.004190362942556623,0.6886536045187606,0.0041876382823590914
AC009927.1,7.241798929629266e-07,0.19014297265095584,1.4111509661014293e-07
AC135776.2,7.057992059573876e-08,0.14420595872927464,4.402327209881055e-08
FAM205A,2.173981567095954e-06,0.1491138857594662,-2.1158473037637263e-06
TACSTD2,1.5223457316703563e-06,0.35932405404634093,9.152493795262856e-07
AL121987.1,9.289277040768565e-07,-0.21845668654888808,-9.076554273367646e-07
AC026333.2,1.6659151720792956e-10,0.031258260629726156,-1.6659151720792956e-10
AL031432.2,3.979023718274482e-07,0.1361317453984043,-1.9314370065294058e-07
AC073195.1,6.247174481590702e-08,0.016972411620494413,-7.74118954401198e-09
AC009623.1,2.725377862728504e-07,-0.22745391839801565,-2.5283467381953527e-07
C4orf17,3.098765061175949e-07,0.13703236199416494,-2.7604797952268467e-07
ACVR1,0.0007993521942977821,0.19144409477148505,-0.0007988787737089667
KCNQ4,2.0567898394905723e-06,0.01390794379468483,1.9009770580589045e-06
C3orf62,3.0463030903064577e-06,0.20758075151419655,3.0463030903064577e-06
CDC42BPA,0.008796807021066423,0.007413471802275994,0.008796807021066423
MIR205,1.4095404236752905e-08,-0.05798592166242631,-1.392859438514174e-08
RNU2-19P,5.0560079523706855e-09,-0.05656065036568617,4.635879613700669e-09
RN7SL147P,1.2841734457717133e-07,0.05732865428466918,-9.555330869178185e-09
SNORA3C,4.7596633030285244e-08,0.054624225212399256,-4.699001530548593e-08
AL157813.1,2.0156518158503083e-06,-0.13856988775392684,2.0156277657791217e-06
OR1L1,1.3073078153159254e-07,0.13144341792510356,-1.1738259105355768e-07
AL355602.1,2.6263231757577744e-08,-0.1573319577448183,1.0977733199140065e-08
AC010982.1,2.51307127047328e-07,-0.009715443397024168,-2.3826448951655764e-07
RPL17P20,9.987000187476564e-08,0.031161474029369512,-9.59685006919072e-08
AC108516.2,4.620756480693603e-08,0.16619250087501286,-6.9543865354208984e-09
LINC01082,1.1498978832023848e-06,0.40233613060461504,8.214383667542593e-07
AC004080.1,1.6920797590544024e-07,-0.19312192989902535,-1.6667932223474688e-07
AL390839.1,2.9509278220418755e-06,-0.021705817951261457,2.788932977522114e-06
HSCB,0.016022655479164667,-0.11633690318214134,-0.016022655479164667
AC026774.1,1.691047507014028e-07,-0.039806042156663564,-1.4431245262979036e-08
CHD3,0.014999975046303828,0.42474735138981917,-0.014999975046303828
PGPEP1L,1.0350781820309738e-06,-0.02300544659631378,8.62778502940081e-07
TMEM30B,1.3498027362066372e-06,0.4952923794839176,-1.3142223292038326e-06
DLEU1,7.40068627560111e-06,0.163056637792931,-7.40068627560111e-06
AL391684.1,2.112276804542078e-06,-0.20363019815145478,1.7549033567056231e-06
SRSF3P4,8.528571491312782e-08,0.04272884761305124,-4.1447304205831076e-09
AC018442.2,4.5232248781660793e-07,0.13421213613177038,-4.4621117220102483e-07
AL592295.4,1.4889721598476635e-06,0.2814280974554819,1.4476543457978362e-06
AC002310.4,2.2107019314916549e-07,-0.07562817307169178,3.236429128684478e-08
HNRNPA0,0.0008234421648410445,0.1973330215811183,-0.0008234421648410445
AC027644.3,3.6098600088575676e-06,-0.23361298332520755,3.6098600088575676e-06
AC103855.4,2.552862808689987e-08,-0.04927198062792303,-2.552862808689987e-08
PCDHGA9,2.6166703010877632e-06,-0.04509430627143531,2.616180370757549e-06
LINC01585,7.78043386330778e-07,0.01071610733780803,7.774905078658555e-07
AC090607.4,2.0481946662768576e-08,-0.020539994347142227,-7.112559580987478e-09
RSL24D1P9,8.826723145293827e-08,-0.08008398316223592,8.826723145293827e-08
IGLV2-14,0.016832167088423725,0.5814129720307383,-0.016832167088423725
IFNAR2,2.6546967813217644e-06,0.4416864950960793,-2.6546967813217644e-06
TAS2R2P,4.3813502568867557e-07,-0.11223459829053069,-4.3801779737503226e-07
AC025521.1,6.116872711747502e-08,-0.17266411449566868,5.142297077600491e-08
C17orf64,6.853662797577891e-08,0.1940974119974501,-4.603267333520186e-08
AL591846.1,6.024744988829151e-08,-0.02316529750517793,5.237407004803157e-08
LYPLA2P1,3.6060686627357005e-07,0.14876236886107208,-2.329229200725139e-07
RNU6-571P,3.074996636815782e-08,-0.012368126533088965,-2.94970555257076e-08
AL117351.1,1.489317061874036e-07,0.14168852782779096,-1.357501149556751e-07
MTCO1P28,5.099217175497482e-07,-0.05081810907693944,-4.96063224849986e-07
DPY19L1P2,1.1822644818073858e-06,-0.08455859548722176,-1.1179624760107245e-06
CYP4F23P,3.069531566379746e-07,0.02883423761104972,2.0374770752156504e-07
AC006213.3,5.23814043055976e-07,-0.07207420650572684,1.942355707189485e-07
ACSL3-AS1,2.3941935676547187e-06,0.2570598120781645,-2.3791716425948546e-06
AL121845.4,5.3263166837527575e-08,-0.060662817501115754,4.76072880052177e-09
AC005071.2,7.897312607993898e-07,0.09983158812920195,7.897312607993898e-07
AC011676.2,3.267458792093429e-07,0.20331104021026655,2.867888679251171e-07
EEF1A1P25,7.251902235770441e-07,0.1383575427407413,-7.169407700571054e-07
CD300LF,1.0440026357516664e-06,0.733564156693894,1.0439014942678106e-06
FOS,9.79971182930882e-06,0.17034087616673782,9.79971182930882e-06
XKR8,1.4212426787673319e-06,0.2384146384853448,1.1953848191854207e-06
GOLGA8J,6.66603845978849e-08,-0.07501255544479643,-5.9487402705365235e-08
AL132799.1,6.6189905424876e-07,0.0752242404367252,8.819015406537463e-08
ZNF90P1,1.6213393000665193e-06,0.23281404396996166,1.4807839712981567e-06
PFKFB2,0.005671543364042684,0.1744910004967841,-0.005670728898947811
TAB3,2.6432878114637316e-06,0.049016001345564865,-2.6432878114637316e-06
AC117481.1,7.70283449508313e-08,-0.159543199142543,-4.882739029283531e-08
AC093157.2,2.990566581419865e-07,0.19367776553149604,9.23534366732532e-10
BCL2L10,2.4550117604618948e-06,-0.3447149069485256,-2.4550117604618948e-06
RPF2P1,3.760373391068238e-08,-0.09657743238522398,-2.477382189175238e-08
MST1P2,6.139828217542537e-07,0.06603868863268055,5.295192732048894e-07
AC087783.1,8.123046517417483e-07,0.2438988516856438,-8.122993204450339e-07
OPA1,0.02082440155052503,-0.14231554917342024,0.0208236690497594
BROX,0.012523047325173026,0.11811795600814574,-0.012523047325173026
GIMAP2,0.0025173797089652066,0.4487789261777537,0.0025173797089652066
AC018685.2,8.330150252386846e-07,-0.2248729942045314,-7.990212505392428e-07
AC068631.3,4.2760728259126615e-06,-0.05607197615880335,-4.2760728259126615e-06
RNVU1-25,1.0576533583077093e-06,0.0882007070436217,-1.0576533583077093e-06
SCARNA17,6.255188958453518e-07,0.04626983437538984,6.065094250863186e-07
KHDC1,3.121488215600879e-06,0.08754617325472928,-3.121488215600879e-06
LIN7B,2.5233867528599316e-06,-0.06298072264237477,-2.3362441168164408e-06
KCNG3,6.098856576269497e-07,0.41814685707956467,-1.5944915573963398e-07
KRT18P39,1.1294526826568101e-06,0.4403810707806821,1.1294526826568101e-06
AC024614.3,1.9948385987246193e-08,-0.05019401118093823,1.9948385987246193e-08
AC253572.2,1.5442501016225715e-06,0.2925055840604658,1.5441673286139382e-06
LINC-ROR,9.17770837987345e-07,0.0904468706165698,7.496886162060882e-07
IDH3G,0.00011196936025818365,-0.17534796748866122,-0.00011196936025818365
AL596275.1,1.6423594120842192e-07,-0.273326612647985,1.6423594120842192e-07
RRP1B,0.0067785047823072245,0.1676440829201496,0.0067780720488328046
RNU6-744P,5.033263151100306e-08,-0.031028569334273573,-4.4070266608308995e-08
AL445670.1,6.891712127699234e-07,-0.006372517412898932,-6.862441134539165e-07
ACOT11,0.020147207560102603,-0.2596547636850189,0.020147187179967774
PVALB,3.1273924790088566e-07,0.10416689293831372,2.7437268840246887e-07
AP005660.2,1.0239231276709803e-07,0.158560031107935,-2.2385565872067373e-08
DQX1,4.2707908981189073e-07,0.09623280080406488,-4.0305404424426107e-07
OR5AW1P,5.25426007643197e-07,0.10164351196501176,-4.795478136390486e-07
SIRT4,2.4978005223848338e-06,-0.13869605153198306,-2.4978005223848338e-06
AP003100.2,1.0051148053091773e-06,-0.27295613059441554,-1.0051148053091773e-06
DSCAML1,9.277022538933854e-07,-0.1651514450537498,-7.727692545550214e-07
MYOZ1,5.480543277327888e-07,0.1929608212912281,5.438250051450259e-07
AC068189.1,6.027026298525414e-07,0.12594304409931986,5.450596546325865e-07
AC022447.5,6.574509553736307e-07,-0.21746829940737897,6.143399408848469e-07
TACC1P1,1.7081694671222737e-07,-0.01997155876221807,-1.5916874360330547e-07
MIR509-2,5.477781054781577e-10,-0.040198633230513446,5.477781054781577e-10
AL390065.1,5.976026478434596e-08,-0.06018238969231532,-3.5729385402496605e-08
AL159169.3,7.796550063608582e-07,0.20733908217440253,-7.617368868652358e-07
OLFM4,0.00910997954658308,-0.2209799211744943,0.009109966229518962
AC233702.4,1.0403876383934566e-07,-0.05481798806545093,5.9994779531232965e-09
AP002365.1,2.5328072731168567e-07,0.18390675053518984,-2.3934060493714644e-07
AC022210.1,1.482824564589665e-07,0.08851000264436572,1.409253383463638e-07
AC245036.3,1.5780371010794894e-08,0.01680739459372805,-1.4233157783315026e-08
AC027612.1,9.567785327935097e-07,-0.31631660464532635,-8.488968856627229e-07
IRS4,1.4563430828936024e-07,0.27534507693193744,-6.301599973709549e-08
AC211476.10,2.847665045014124e-07,-0.08797673160191159,-2.847665045014124e-07
NLGN4X,2.828863603799942e-06,-0.022964615283681794,-2.3839478734309213e-06
ZNF446,4.349251583469059e-06,-0.044969901633143995,3.883369837544398e-06
AC005307.1,1.9612805069468787e-07,-0.06431403984659928,1.2148920050686816e-07
AC090616.2,2.2616986228853878e-07,0.056175105351346455,-1.948815334813786e-07
SPACA9,8.787451537341087e-06,-0.04503918730901272,8.787451537341087e-06
CPXCR1,6.377856627368282e-08,0.1934509653800429,1.916103608439659e-08
PLGLB1,2.7086353419011393e-06,0.1520138111144199,2.7084693748972095e-06
AC104619.1,1.403903040677736e-07,0.08615200423725627,-1.4033188779922697e-07
OR5AK2,5.661320517485382e-07,0.2763705239891974,5.555207749843163e-07
VGF,1.29455734706715e-06,-0.2624146653497454,-1.2582224492179188e-06
AL138825.1,3.399346383345635e-08,-0.039462742050451825,-3.1509733086399855e-08
RNA5SP497,0.0,,0.0
AC234771.2,1.6832668028126886e-07,0.018265383871304948,-1.5859994244202113e-07
AC046168.2,5.979346452086057e-07,-0.20561529587126698,-5.782691966163423e-07
CD69,1.685789547321245e-06,0.6276521608470704,1.685789547321245e-06
AL713999.1,1.8837213619451225e-06,0.14701243769275085,1.6414345388201007e-06
TPM1,0.03538547076416602,-0.09823204404618137,-0.03538473863423653
TOR4A,0.036840587560906246,0.3179384743521029,-0.03683969924907382
AC021106.1,1.5762082458990452e-06,-0.051799499708786195,-1.537612619557932e-06
LAPTM4A,1.5232427272394575e-06,-0.0695678397969881,-1.2568831483840708e-06
AC244502.2,5.251574680830642e-08,-0.163086335253434,-3.7607504740811266e-08
LINC02419,9.267637665009385e-08,-0.06526369675030667,-1.0938324669402651e-08
NDUFA5P9,4.123876386474867e-08,0.01589900767865983,-4.1210965258834816e-08
AC144573.1,3.269056552581182e-07,0.0903886466261267,-3.2352086845362654e-07
MAPK6P2,1.1305581415479473e-07,0.19310626291710484,-9.347354115431057e-08
NOS1,3.1669309901313767e-07,0.08986031775293156,-1.5533345249310836e-07
AL138694.1,1.0899264934005939e-06,0.09713969095552726,-6.186133632179497e-08
KRTAP24-1,3.9364305521093275e-08,0.27185017114629184,2.6597573525129607e-08
MIR520G,0.0,,0.0
RN7SL272P,3.941644797008396e-08,-0.12045207303273286,-3.5146779228855474e-08
AC023906.3,1.7898402885438193e-06,0.1592955916771937,1.765382840397418e-06
IAH1,0.008349637564741127,-0.11426887302676565,0.008349637564741127
AL365204.1,1.7467466922975367e-07,-0.1503256363557465,-1.7467466922975367e-07
ATP8A2P3,1.3456075643908803e-07,-0.10858028533657055,9.200196231234936e-10
AP005229.2,6.76143439427475e-08,-0.2790981373404461,6.423211885408047e-08
GOLGA7,0.0009742083812834167,-0.24961352404905573,-0.0009739875943613731
AC125494.2,5.781595979059783e-07,-0.14107007520636936,5.757413659136376e-07
IGHV3-19,2.232334374165339e-08,0.16738419855643186,1.0372346907268929e-08
RN7SL732P,9.112748888906098e-08,-0.12160258250746618,-9.112748888906098e-08
AC124066.1,6.550941175459424e-07,-0.03206969874468668,5.699476568441638e-07
AC011773.3,2.0869448726870344e-07,0.010019649060750402,1.1126152588932937e-07
NOS1AP,0.03429864721545023,-0.025563477582202426,-0.03429864721545023
MIEF2,2.74104951501497e-06,-0.1393850427851165,2.7404964856080177e-06
ZNF839P1,1.4191776634367536e-06,0.043680346659387755,-1.3498357551420976e-06
AC015813.1,8.388291982004477e-07,-0.10887276589590957,-5.467113660306081e-07
RPS6KB2,0.018591254931939225,0.20666562202079772,-0.018591254931939225
C3orf18,1.526431234904922e-06,-0.13563078952199,-4.849614937353381e-07
FNBP1,0.021022181975074525,0.328962251871627,-0.021021245929748293
AC087289.4,7.159218222059554e-09,-0.007421110429810098,7.159218222059554e-09
OR1Q1,1.4651561642152097e-07,0.12130105572299996,9.027400459095153e-08
PSMD5,0.006790913899085414,0.10428257183308282,-0.006790913899085414
AC090517.1,2.010654125242074e-07,0.016914035634091936,-2.010654125242074e-07
JPX,1.1620887510816201e-06,-0.04039695546234446,1.022842798428537e-06
LINC01524,1.4262033465208417e-06,0.14290726124113934,-1.3389033698608528e-06
NOX5,2.256852027433903e-06,0.015246292639161428,-1.986995680962549e-06
NPFF,1.4161413914624052e-06,0.04662072717679329,-1.4132384000555159e-06
AL137157.1,2.416609849251305e-06,0.08722836870421331,-2.2343639785510904e-06
AC145285.2,5.073209176079406e-06,0.05825866094503653,-5.073076465934806e-06
AC112673.1,8.688547723124658e-07,-0.10897285171274645,8.345881952037649e-07
MIR6128,0.0,,0.0
DERL2,0.0006960703358895467,-0.20909726359355277,-0.0006960703358895467
AC108516.1,3.630391367403996e-09,-0.051803248097068176,-1.9905992936252043e-09
AL358787.2,5.054955610395836e-07,0.5009838766906635,-2.998085314081016e-07
IFTAP,2.2436273557544216e-06,-0.2475854758648121,2.2436273557544216e-06
RNU6-1128P,2.9497649065842747e-08,0.024805864364662106,2.2577761746510874e-09
AC092958.1,5.491046472240186e-07,-0.004967860110341255,5.479152892973094e-07
GLT6D1,3.6237915950225634e-08,-0.07124548045537463,-1.6422293314509246e-09
COL18A1,0.032284256115673295,-0.10824228936964128,0.032283615881645036
TMEM275,6.245102756134619e-08,-0.15985384246164747,-2.713922934882043e-08
POLR2G,0.007998376665091877,-0.17684150539049467,0.007997318947549946
DLG3-AS1,2.655413424930381e-06,-0.0774967651050773,-2.472585313422673e-06
SAMD11,7.086864785139133e-07,0.0646762492609342,-4.6696242174582414e-07
AC083822.1,5.183638523272343e-07,0.09118661523342973,-5.183638523272343e-07
LINC00623,1.9820108018918918e-06,0.0659547234317284,-1.659200929761611e-06
AC103726.2,6.721232896424737e-08,-0.25460388319789934,1.4594191342096573e-08
LY6G6F-LY6G6D,2.00184499482448e-07,-0.10554672310380048,-1.8295795999058124e-07
AC118141.1,2.4468018136260245e-08,-0.007251128527608967,2.2023072627704037e-08
AL731542.1,1.462576945001617e-07,-0.040677169076069185,-1.4591754299479285e-07
OAT,0.005507623129091162,0.06927299226292294,-0.005507378621753029
AL031009.1,2.1073204175217507e-06,0.11644788763392672,1.7457979254684694e-06
RNA5SP85,0.0,,0.0
CYBC1,0.019070058550991247,0.38423863724860857,-0.019070058550991247
AL358115.1,9.218674193109935e-07,-0.039055138550741636,4.975608242405411e-07
AC079460.1,0.0,,0.0
AL138690.2,8.927402785544943e-09,-0.0350578062761528,-2.062409365422367e-09
AC009228.2,3.0750822904756884e-08,0.06117222162890921,9.015272642995387e-09
AC034102.2,3.289644468458845e-07,-0.14527690777592298,-3.260205575465741e-07
RPL7P30,2.5058235026716882e-08,0.0023989608567549473,2.3473150807635366e-08
SLC39A6,9.595205706699059e-06,-0.16361564216547342,8.943072745490305e-06
AL360268.1,6.361302417151405e-07,0.28589300660934097,5.884396922896988e-07
AC093270.1,7.468106165702242e-09,0.01701103349338771,7.069727070253148e-09
MIR126,1.5403246279174722e-09,-0.0006617564516878514,1.498548292538373e-09
AC084824.6,1.687009023074204e-06,0.027309795648900917,1.4003299853129194e-06
AC138512.1,4.037273645418527e-08,-0.005686701395426488,-3.9456153548904354e-08
C9orf147,1.219220718672977e-06,0.04631246449808553,-1.17282960740355e-06
KANK4,1.4075395228090032e-06,0.3773050331454727,1.4074284435640422e-06
AC068044.1,6.87607956368118e-08,0.015757832915760033,6.875559673804126e-08
PNPO,3.8383497420079625e-06,-0.19276417085059122,3.8383497420079625e-06
LINC02754,1.1909549427801029e-06,-0.01967475283551756,-9.909887656288291e-07
AL133320.1,1.5672599161094574e-08,0.00464127864736202,1.5672599161094574e-08
RN7SL544P,1.1807405619041033e-07,-0.19991746088441756,-1.0431962580010376e-07
AC011266.1,7.869624033155927e-08,-0.059702627837670615,-3.429178274247413e-08
CLDN2,2.056955931255792e-06,-0.08580610247095652,-2.056955931255792e-06
UTS2R,7.678888563255186e-07,0.0068324680100355275,-7.634102228012741e-07
AC106821.3,7.939613859024779e-09,0.0011561044304720422,7.937724880807906e-09
DIRAS1,1.0078637722298515e-06,-0.2325818828483614,-8.535350971589637e-07
WDR81,0.02223526127741074,0.2067625706317034,0.02223526127741074
AL161785.1,4.523838995449666e-07,0.2613278205186817,2.8094034988967875e-07
KRT8P12,4.732967751708446e-06,-0.0416141476732389,4.038164215273277e-06
AL079342.1,3.1401898531701195e-08,-0.14229515202782178,-1.4548190616877767e-08
AC106820.4,1.5390946433613008e-06,0.0786125093479284,1.2677774972656104e-06
GTF2IRD1P1,1.2194183127026501e-06,-0.061216118283969154,-1.215762120865006e-06
PPIAL4F,4.829606724254189e-07,0.22028082029182858,-4.829606724254189e-07
PPIAP63,1.7485009885118087e-08,-0.010260222537225654,1.742633615346352e-08
AC004464.1,1.5316136895351686e-07,-0.0582801025675157,-1.5316136895351686e-07
AC009034.1,2.497893215962835e-07,0.14745699368692095,1.726039946005591e-07
GRM1,2.103748293012858e-06,-0.09133984079164406,-1.7694597005713494e-06
HLTF,0.0007948236757368508,-0.09723393498723408,0.0007945443927129031
PLXDC1,0.0012121737037763527,-0.11086219339594337,-0.0012121737037763527
GAS6,0.017022085156077393,0.39952037964094894,-0.01702015774351896
